Time,sternum_X,sternum_Y,sternum_Z,r_shoulder_X,r_shoulder_Y,r_shoulder_Z,l_shoulder_X,l_shoulder_Y,l_shoulder_Z,r_elbow_X,r_elbow_Y,r_elbow_Z,l_elbow_X,l_elbow_Y,l_elbow_Z,r_melbow_X,r_melbow_Y,r_melbow_Z,l_melbow_X,l_melbow_Y,l_melbow_Z,r_wrist_radius_X,r_wrist_radius_Y,r_wrist_radius_Z,l_wrist_radius_X,l_wrist_radius_Y,l_wrist_radius_Z,r_wrist_ulna_X,r_wrist_ulna_Y,r_wrist_ulna_Z,l_wrist_ulna_X,l_wrist_ulna_Y,l_wrist_ulna_Z,C7_X,C7_Y,C7_Z,r_ASIS_X,r_ASIS_Y,r_ASIS_Z,l_ASIS_X,l_ASIS_Y,l_ASIS_Z,r_PSIS_X,r_PSIS_Y,r_PSIS_Z,l_PSIS_X,l_PSIS_Y,l_PSIS_Z,r_knee_X,r_knee_Y,r_knee_Z,l_knee_X,l_knee_Y,l_knee_Z,r_mknee_X,r_mknee_Y,r_mknee_Z,l_mknee_X,l_mknee_Y,l_mknee_Z,r_ankle_X,r_ankle_Y,r_ankle_Z,l_ankle_X,l_ankle_Y,l_ankle_Z,r_mankle_X,r_mankle_Y,r_mankle_Z,l_mankle_X,l_mankle_Y,l_mankle_Z,r_5meta_X,r_5meta_Y,r_5meta_Z,l_5meta_X,l_5meta_Y,l_5meta_Z,r_toe_X,r_toe_Y,r_toe_Z,l_toe_X,l_toe_Y,l_toe_Z,r_pinky_X,r_pinky_Y,r_pinky_Z,l_pinky_X,l_pinky_Y,l_pinky_Z,r_index_X,r_index_Y,r_index_Z,l_index_X,l_index_Y,l_index_Z,L4_X,L4_Y,L4_Z,T6_X,T6_Y,T6_Z,r_big_toe_X,r_big_toe_Y,r_big_toe_Z,l_big_toe_X,l_big_toe_Y,l_big_toe_Z,l_calc_X,l_calc_Y,l_calc_Z,r_calc_X,r_calc_Y,r_calc_Z,Nose_X,Nose_Y,Nose_Z,Neck_X,Neck_Y,Neck_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,MidHip_X,MidHip_Y,MidHip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,REye_X,REye_Y,REye_Z,LEye_X,LEye_Y,LEye_Z,REar_X,REar_Y,REar_Z,LEar_X,LEar_Y,LEar_Z,LBigToe_X,LBigToe_Y,LBigToe_Z,LSmallToe_X,LSmallToe_Y,LSmallToe_Z,LHeel_X,LHeel_Y,LHeel_Z,RBigToe_X,RBigToe_Y,RBigToe_Z,RSmallToe_X,RSmallToe_Y,RSmallToe_Z,RHeel_X,RHeel_Y,RHeel_Z
0.0,0.2114058,1.0820861,0.1247964,0.1375531,1.1291261,0.2271661,0.2329577,1.1464661,0.0033567,0.1552206,0.8852161,0.4400481,0.4108921,0.9151861,-0.1426221,0.1479699,0.8442961,0.4093144,0.386731,0.8734461,-0.1278158,0.3229011,0.9890261,0.2693499,0.4040046,1.0187961,0.0871886,0.3503572,0.9796961,0.2999835,0.4436159,1.0117261,0.0839231,0.1143326,1.1590261,0.0905532,0.0761234,0.6872161,0.1633122,0.1864321,0.7098461,-0.0471698,-0.0504286,0.7108061,0.0240734,0.0001684,0.7196661,-0.080457,0.2560247,0.4802361,0.4125538,0.498692,0.5127261,-0.081654,0.3252449,0.4588561,0.3156703,0.4676975,0.4894661,0.0287071,0.1865576,0.0821361,0.2842551,0.3960493,0.0959661,-0.0549729,0.2380341,0.0784061,0.2530129,0.4006129,0.0939961,0.0046412,0.221659,0.0313361,0.3705442,0.4845422,0.0493961,-0.0735993,0.2885246,0.0514661,0.3731688,0.5258128,0.0751161,-0.0225221,0.4270259,1.0140961,0.2716946,0.4673237,1.0426261,0.1522436,0.3886809,1.0323061,0.2199514,0.4128017,1.0633561,0.166828,0.0128941,0.8265661,0.0032983,0.0529203,1.0570561,0.056642,0.3349459,0.0521861,0.3771393,0.554766,0.0748961,0.0126384,0.3411208,0.0466561,-0.0300517,0.1707082,0.0350861,0.2238802,0.3103614,1.2933861,0.1648936,0.1782738,1.0810061,0.1118955,0.1157348,1.0701561,0.252234,0.155351,0.8724661,0.4110901,0.348618,0.9708561,0.2775904,0.2408219,1.0918461,-0.0284388,0.3956561,0.8983661,-0.1243822,0.4267133,1.0003661,0.096509,0.0930982,0.6306561,0.0307236,0.0509748,0.6247161,0.1213416,0.2966661,0.4521261,0.3908236,0.2118907,0.0677561,0.2633861,0.1352169,0.6365961,-0.0599078,0.503421,0.4858961,-0.0369467,0.3922297,0.0879561,-0.0190736,0.2612093,1.3228861,0.1831297,0.2817441,1.3228261,0.1195953,0.1700713,1.2802661,0.1907467,0.2161758,1.2799861,0.0585119,0.5804056,0.0743161,0.0046232,0.5492493,0.0553461,-0.0649969,0.3411208,0.0466561,-0.0300517,0.3471017,0.0473561,0.3964785,0.2685652,0.0292461,0.4168237,0.1733337,0.0166161,0.2279512
0.00997996,0.21188145936591998,1.0812245166662886,0.12465632498049573,0.13755750694703006,1.1288206255139632,0.22719691553698212,0.23202064352993046,1.1461294336916295,0.0027894560600756476,0.1558817204516029,0.8861747815135411,0.44095946712703943,0.4126045159504051,0.9158385565923632,-0.14140721828049543,0.1496127926448174,0.8449640040600932,0.4103211875110502,0.3889676262701213,0.8738631428407756,-0.1258827164015359,0.3240826857954407,0.9899375594474096,0.2708454753914939,0.40559943061462034,1.0208518633208574,0.08778303225286961,0.35204123294592327,0.9797781956835028,0.3008153006883965,0.4450943252634414,1.0128441484285946,0.0855218752905435,0.11498381554661066,1.1584490153917826,0.09103570777305221,0.07550743932025837,0.687095330639297,0.1632247734067465,0.1855402711614968,0.7098719727131376,-0.04738228575596341,-0.05127720470116863,0.7102351752482053,0.02407086976096646,-0.0007080630500389998,0.7190761683583107,-0.08049823871607775,0.25592976006139195,0.47966199645229296,0.41226812498489623,0.49811007928879986,0.5120313639386945,-0.081748787331989,0.3252377229067579,0.458306001045045,0.3153512446639273,0.4672625107748519,0.489098053517127,0.02880043485889137,0.18612790998289522,0.08161906896838471,0.2840754338539328,0.3957529681489254,0.09529913200241658,-0.05542060110719932,0.23763836968859656,0.0779739843315998,0.2528009302552219,0.4001417617742364,0.09340956074410023,0.004142614901873398,0.2217299048600661,0.03100484907487345,0.37037742942348395,0.48471572721853967,0.049122600709162204,-0.07342715079080667,0.2884561848998063,0.05165254281510056,0.3728053286747196,0.5255810402187485,0.07537756106827469,-0.022338968603211,0.4289919265048497,1.0137528439342214,0.2719940300990988,0.4683801045510206,1.0440270326687697,0.15382995269369243,0.38937146616218815,1.0337359697952935,0.22193212779398497,0.4140463807305023,1.0666679850061882,0.16628103948385975,0.011729381800539784,0.8262083120773948,0.003136050802557104,0.05308818046103015,1.0572140340373346,0.05713440239830548,0.3348248417570018,0.053087612429052994,0.3767431136764922,0.5544464508969688,0.0757684399976385,0.012907534067617457,0.34104305086735615,0.0456342583716377,-0.030646653756673383,0.17041866709637993,0.03435329281102831,0.22383594946763022,0.3103491699043242,1.2935212602721013,0.16440761263378992,0.17842075061690388,1.0807749063700873,0.11186737742136318,0.11622983631812345,1.069952067718411,0.25228523699240274,0.15657495010584288,0.8731812843210622,0.4121166252944808,0.3499212024008614,0.9713935921499335,0.27859450882980763,0.2406120732064865,1.0916059906239621,-0.028545363809141154,0.39763560771858475,0.8990676788183657,-0.12283365603010976,0.42792306169006467,1.0019585341958661,0.097745778945482,0.09247341794807856,0.6305539793175603,0.030683899698215836,0.05043751823560537,0.6246003438227081,0.12134933753378557,0.2965984411190533,0.45161223065444833,0.39045395116897685,0.21156197899980153,0.06722963005458119,0.2631955461400096,0.13451305241173192,0.6365022907222425,-0.05998256317282542,0.5027883331794524,0.4853732673933056,-0.03691007978906944,0.3918776145315942,0.08733333361852909,-0.019586439395267087,0.26105923059702857,1.3228505398235069,0.18260502957852712,0.2815561178409923,1.3227422804542575,0.11907514716515899,0.17004312761636303,1.2798567298783028,0.19037529852390636,0.21612930611977269,1.2794891170731868,0.05814887914799414,0.5801132439250749,0.07539990467540662,0.004950503260015268,0.5493151094002041,0.05559851359628638,-0.06461185915887806,0.34104305086735615,0.0456342583716377,-0.030646653756673383,0.3471121661304452,0.04853957324171349,0.39610461069230457,0.26890545804310895,0.0292752557917587,0.41652415632068746,0.1731124610317868,0.0158749309287403,0.22793645854915098
0.0199599,0.21185533578696594,1.082647093892504,0.12453337395995977,0.13812790716943985,1.130319127574421,0.2271863039474043,0.2328169720192531,1.1476142964270217,0.00331073694381023,0.1554392260755605,0.887512290319396,0.4409336963653123,0.4123913253285455,0.9165592234995875,-0.1416730019804401,0.14915268420059852,0.8463245223841279,0.4101437906178117,0.38822036268388854,0.874772961770656,-0.1262264009620487,0.3230117936393017,0.9918751265640721,0.2710561396246408,0.40570839109135287,1.0226841002095615,0.0865537360433124,0.35136492833723315,0.9812955055066611,0.30060434992982576,0.44508911710871385,1.0138377970007248,0.08494505965837577,0.11542268874913417,1.160432180901008,0.0912099208241359,0.07578203888577331,0.6889034080279316,0.16325848766996626,0.18579092747433057,0.7115482395836276,-0.047402623147049634,-0.05114403448144272,0.7112441973965548,0.023974797319396526,-0.0005509479582990174,0.7199686469492601,-0.08055607845013112,0.25553667747029646,0.4796872598263104,0.4125221093570172,0.4983132661649869,0.5120553153821685,-0.08203979659077602,0.3250360717236683,0.4586522273817394,0.3157004045794674,0.4676010741848953,0.4895000284225601,0.028650412039871995,0.18616299530207836,0.08171637150054264,0.28421966381113284,0.3958345037549534,0.09544752970292733,-0.055369000679736026,0.2377534555539181,0.07798876425161794,0.2530125380982163,0.4002927785669926,0.09346760531297847,0.004209051265150223,0.22158722353993504,0.030977619577833494,0.3705914496616373,0.4847546202158475,0.04925929572500469,-0.07360899196532658,0.2883727591920527,0.051407364754527174,0.37302234955031405,0.5257276026303225,0.07530051409435405,-0.02249341603524672,0.4277436798461346,1.0162783508048707,0.2718749943184445,0.4682527293927515,1.0460057387781614,0.1526447713084635,0.3873678601743025,1.0371724452985152,0.222747965834661,0.41427880888283775,1.070169798877943,0.16374638495891572,0.011321817737193863,0.8273273887950086,0.002695882812380248,0.05293685856539562,1.059763501478605,0.05687252232259309,0.33473561328898405,0.05273606887959067,0.3769166352254598,0.5546114295130038,0.07554011795107844,0.012738098742575983,0.3410818864341167,0.0457959133149156,-0.030595465799464535,0.17040518651466988,0.03453245018336286,0.22394405932505623,0.31096983013511875,1.2949987852620952,0.1647183577132421,0.17905365410055582,1.082254590577561,0.11203640364469923,0.11676885895843682,1.07143634166213,0.25213892286094597,0.1561021523168499,0.874557446275414,0.41208154467677827,0.34907039421699015,0.9731967960574347,0.2783374496666543,0.24133915775529363,1.0930817379722126,-0.028068986374627042,0.39714943743536146,0.8999703178003796,-0.12317472317018666,0.4276299503981425,1.0033720239232113,0.09714474810154874,0.09286761231550532,0.6320853952857092,0.030810847542434315,0.0508209511959053,0.6262225905488639,0.12147800831258494,0.296241524481118,0.45169327963508826,0.3907510684060586,0.21166142836027596,0.06726290563654767,0.2633452209918875,0.13491133915544604,0.637951708760894,-0.0598570147372184,0.5029855116082962,0.4855030874672495,-0.03711600305961842,0.3920316932840294,0.08748734226847694,-0.019522953028910855,0.26173167073086967,1.324390060906379,0.18298885858130556,0.2821662862756909,1.324289110309277,0.11944623522528793,0.17062477907753976,1.2814981478465024,0.1907868883986688,0.21659645938342525,1.2812115300301126,0.05853259131061019,0.5802703164661548,0.07514758796147429,0.004787723834254257,0.5493964604331473,0.055573403187280386,-0.06485437683668838,0.3410818864341167,0.0457959133149156,-0.030595465799464535,0.3470352567010268,0.048187405593312166,0.3962619097736319,0.2688268476586513,0.029098230732165324,0.4167516580304451,0.17303173941096678,0.01605282455252989,0.22803610367883637
0.0299399,0.21170323562811272,1.0853636135956604,0.1244170257614041,0.13884532457882026,1.1329574057007668,0.2270933991376434,0.23409020664925076,1.150219587120281,0.004064020355641593,0.15475830146533134,0.8894392123784892,0.4405264997644121,0.4115288632576865,0.9176369676030456,-0.14220257735827999,0.14806655915438094,0.8484249491211113,0.4094912930478265,0.38648804114503255,0.8762107166531239,-0.12704801205732277,0.3217143546253644,0.9944525769341684,0.2709401063516184,0.405732140126056,1.0247495318422313,0.08506215079882697,0.3502819285659539,0.9835990555357241,0.3002579281776053,0.44498715916149806,1.0151549511250646,0.08380794642797153,0.11570028221594283,1.1636535904060346,0.09118170136661256,0.0765048362941005,0.6916238659732001,0.1634453705177439,0.18656360587211743,0.7140064490204805,-0.04724793104166738,-0.050505377447085144,0.7133534842977005,0.0240198384375897,0.00010428222646447256,0.721923802155754,-0.0804608222017384,0.2548592009541296,0.47993107747866354,0.41294105437338485,0.49861950090250723,0.5123407338426377,-0.08244865766871995,0.3245523790737744,0.4592901695318994,0.31626471733875927,0.46800535125258147,0.49012213696021356,0.02832071749177273,0.18632548012036565,0.08194458432485872,0.284453219880461,0.39602946252836124,0.09579907729198764,-0.05520523917602668,0.2379992746273519,0.07809918461526608,0.2533355005897688,0.4006250653861898,0.09370052831895397,0.004407726253504752,0.2213807323631884,0.0310414756065627,0.3709170265258176,0.48476563522482036,0.04952576301184343,-0.073908471418784,0.2882848450682543,0.05105366929415473,0.37339679616004584,0.5259748957765,0.07516542031931268,-0.022755228504516882,0.42600963113697693,1.0197510199773219,0.2719539229195821,0.46835084210702144,1.0482832248689995,0.1507801367897862,0.3853569503918397,1.0411619270956691,0.22323788452618215,0.4148170774389994,1.0736530285394152,0.16118553895824497,0.011500876468002413,0.8294155476020353,0.0023735373725901486,0.05279424058245867,1.063270407643638,0.056363706876871277,0.3346593381768678,0.052016980533232546,0.37724219035285916,0.5549087439531223,0.0750404464118232,0.012432208874379949,0.3411817865275047,0.046257690291091495,-0.030382154261497898,0.17047467885924156,0.034915345621261494,0.22410283903849404,0.31190422725469186,1.297115623301022,0.16527075806402697,0.17982130027197074,1.0848128717181418,0.11221787974553005,0.1173149612510811,1.0740210325335893,0.2519143724487468,0.1551747047869026,0.8766623404438271,0.41161336875285154,0.34792399497026116,0.9757091783823534,0.27786235099654305,0.24233139048131194,1.0956068722232546,-0.02748781523108249,0.395857318660007,0.901303746228531,-0.12388743849549504,0.427277122619769,1.005082371865521,0.0961252007929886,0.09362738643622748,0.6344926798903442,0.031059507852295856,0.05155055466571091,0.6287548808689731,0.12171917199359093,0.2955868477368514,0.4519576135156122,0.3912585930928004,0.21186370787245626,0.06743256992027072,0.26359169752261125,0.1356947219968278,0.640241199664414,-0.059604071044680476,0.5032928164540403,0.48583057052690515,-0.03749199221717426,0.3923262354739848,0.08784210102316621,-0.019325356911509443,0.26285371933062524,1.326721857914755,0.18371358249447775,0.2831896279749534,1.326691824712458,0.12014402748533687,0.17150150529463032,1.284275519821425,0.19148607571452356,0.21727542282950338,1.2842062703973294,0.05917268449145407,0.5805518591706916,0.07457398986222318,0.00446660660165191,0.5494851957465882,0.05553513297005469,-0.06528856201270643,0.3411817865275047,0.046257690291091495,-0.030382154261497898,0.3469310070240718,0.04739280738581728,0.39656174329921073,0.26860224123479315,0.028931774044285378,0.41714583735673216,0.17299959822496702,0.016441663432377802,0.228181520782688
0.0399198,0.2117805653203847,1.0884481093141554,0.1243031808583882,0.13933480639318724,1.136105981476071,0.22689229453900128,0.23470277589632044,1.1532876837459212,0.004273581941391013,0.15461583614646252,0.8921327062933447,0.4402542829101978,0.4111721983715894,0.9193380738098191,-0.1419210374540893,0.14769790379518102,0.8512890562929918,0.4090217108131135,0.38559063548824485,0.8782069792526304,-0.12674167988899865,0.32201279520765425,0.9973057761128339,0.2713724657715666,0.4069227326252926,1.0274494523507278,0.08470416469263804,0.350555531835017,0.9860831869679475,0.30059902001292815,0.44602811424477656,1.0171875542649724,0.08356196592970366,0.11588296311467969,1.1668928407809032,0.09106293841158504,0.07726958028331934,0.6943299353884045,0.16381071267834285,0.18729039114881388,0.7164580146539204,-0.046936638952569866,-0.0497997908706493,0.7161039279276549,0.02441208023506743,0.000766648170502915,0.7245382058589026,-0.08006428474361668,0.2539268998958843,0.48004742184426297,0.4131820445050463,0.4984190465070782,0.5124686319427647,-0.08289074000879391,0.32372450341879017,0.45966927340350383,0.3166288372124478,0.4678436176301016,0.4904633089081919,0.027884517448171508,0.1863064364811454,0.08186666881313469,0.28456610009869415,0.39609766939571783,0.09579719071829886,-0.05527967779866532,0.23802856681345808,0.07799015713904492,0.25348923268182794,0.40073823557094584,0.09368106526949571,0.0043464550917170245,0.2212482383767144,0.0309953166212791,0.37110734111158244,0.48484416969346117,0.04965923302948187,-0.07410660091794853,0.288202126812842,0.050881553894019875,0.37354513092573394,0.5260709130798922,0.07521902706495456,-0.022912767272418543,0.4262558027628914,1.0224090337868335,0.2727805902614373,0.4699260617346221,1.050589668916292,0.15012342427114173,0.3857516423158729,1.044379123658289,0.22417077039741543,0.4168284689520936,1.076920263969963,0.16035113265917755,0.01209614241429984,0.8319967450199778,0.0025208160844672534,0.05296517224584907,1.066427688298637,0.05607962561529854,0.3345784699343121,0.051737219261933705,0.3773433002629911,0.5550195357371898,0.07501711565704029,0.012266073592387863,0.3412898821085113,0.04621856637325983,-0.030444280179869655,0.17045063468249289,0.034863405496875464,0.22421963257265673,0.31285402261252,1.2992430179979213,0.16555996710133414,0.18040402574931624,1.0878547437588504,0.11224646208539278,0.11783519865483467,1.0771477015583886,0.25172687996010346,0.15491858500096506,0.8795374034549114,0.41129611433763247,0.34815585907129853,0.9784106927692489,0.2781177515910333,0.24297658448590426,1.0985595587670487,-0.02723885331361326,0.395267585350566,0.9032754413117474,-0.12362187023496198,0.42815481050739357,1.0075057105968048,0.09595747590242601,0.09416236585176194,0.6370803797120193,0.03138799975564199,0.05210666230537319,0.6314374782118228,0.12206374725841344,0.29464378636970046,0.4520316889314104,0.3915584063101334,0.2118716862656868,0.06735672862244597,0.2637160888419296,0.13621546870771012,0.6427258821113963,-0.059290456864257025,0.503065956325123,0.4859401695892476,-0.03795711591114937,0.3924295539290567,0.08787421918663267,-0.019394347086510385,0.26407091154696966,1.3291350371157002,0.1842598077922653,0.28426116251893957,1.3292458743026452,0.1206524835051816,0.1723820140520766,1.2873369593588675,0.19202257170524942,0.21788746697237268,1.2875904546382069,0.059624013089438675,0.5806635166316074,0.0745929421902405,0.004289589979454798,0.5495723964447042,0.055710954756755623,-0.06551538065650449,0.3412898821085113,0.04621856637325983,-0.030444280179869655,0.3468537319494882,0.04715014490779011,0.39665424221224,0.268482029174985,0.028958720992391468,0.4173752064760701,0.17293242786960433,0.016402334292491137,0.22830857784064898
0.0498998,0.21219971429429352,1.0917408333442493,0.12426419685314055,0.13974599979858246,1.1395498404042337,0.22673524207635948,0.23493383249458216,1.156679725872551,0.004126323425577467,0.15473681081957938,0.8953724316216246,0.4401651392438284,0.41103169432685166,0.9216602385129733,-0.14144463654067604,0.14779974895355974,0.8546611554785732,0.408784579801084,0.385217163242086,0.8807381744906788,-0.12600031016183005,0.3233051921777417,1.0003345574443723,0.27223819173539987,0.4087622164791418,1.0305256435762302,0.08490329723767182,0.35168150227909534,0.9886589345122526,0.30144646097194655,0.44769806932211226,1.0196614299791227,0.0837063898080382,0.11621949259444939,1.1701407983439733,0.09103730240595732,0.07810038982162555,0.6971641455250375,0.16429962855477054,0.18802953342327994,0.7190664544725338,-0.04650272832635625,-0.04901619504320571,0.719282202139116,0.025017351434066273,0.001475245947170042,0.7276033185761851,-0.07947446813152048,0.2529575635761646,0.4801046757843487,0.41328086937370123,0.4979637028473262,0.5124755129630486,-0.08320696836539335,0.32279299102072506,0.459883049636059,0.3168268443923405,0.4673908809772203,0.49060414141453107,0.027527797014237004,0.18613582993793654,0.08159814765426328,0.28464101194585695,0.39608808476393226,0.09554802872655896,-0.055504546909682054,0.23788510266634366,0.0777774156129729,0.2535700964280772,0.4007143879949884,0.09348754107698141,0.004116680855071117,0.22118491689147574,0.030779026567737865,0.37118266710252334,0.4849503289066207,0.04960727473936552,-0.07419130797984565,0.28812428011112673,0.05078786332383317,0.37355476779219954,0.5260684700711297,0.07530646512000587,-0.02297572497233355,0.42782164770891784,1.0243948742691882,0.27411087589324906,0.4723523060899825,1.0527652212043892,0.15012314278313132,0.38770105502658275,1.0470283052885714,0.22548090300884094,0.41968415746733384,1.0799074516347174,0.1605071176551165,0.012938658276050103,0.8349736976447799,0.0029660600181199938,0.05347979575283352,1.0694425007107182,0.056066835006630886,0.3344912783479835,0.05176674947587595,0.3773342750694313,0.555022078956209,0.07524544575157083,0.012207239631902296,0.34138491442317337,0.04585855981223634,-0.030665982788581053,0.17035393175271937,0.03456781810933543,0.2243094459560273,0.31376910974248684,1.3016378679229594,0.1656796165462433,0.1808581693081027,1.0912300477080772,0.1121874055217194,0.11834399595540503,1.080609568174132,0.25164378226359535,0.15507635216480167,0.8829113104994583,0.4111836798102782,0.34924112356990167,0.9812167220958374,0.2789253893627864,0.24337248676797982,1.101850470125982,-0.027268849715901326,0.39508486406846705,0.9058283019275701,-0.12302975855486245,0.4297316580594071,1.0103480090785986,0.09613736955582868,0.09463309326357054,0.6398948938412194,0.031790915092033925,0.052623507521185664,0.6343241021541757,0.12249510241546774,0.2936344446438192,0.4519957424056741,0.39168802626384525,0.2117242920263592,0.06714740527099194,0.2637918889207211,0.13665161855681396,0.6454557423879763,-0.05890906037155943,0.5025591564432363,0.4858862463972126,-0.03832986515900006,0.3924151946117291,0.087687347408439,-0.019636011299347667,0.2652487446374852,1.331776035523074,0.18468262281415063,0.2852544266378843,1.3320838647888444,0.12103343350223765,0.17325469876555036,1.2905812831531698,0.19248356929980856,0.21842931760735787,1.2912467172635356,0.0599800986019649,0.5806755393155062,0.07491497519667827,0.0042099371826085,0.5496401001533265,0.055886053363974064,-0.06557494243110872,0.34138491442317337,0.04585855981223634,-0.030665982788581053,0.34678957547461997,0.047276192277106194,0.3966516055754521,0.26844874523871987,0.028957894233021034,0.4174523926247763,0.1728457961781886,0.016117760794802677,0.2284065814930125
0.0598798,0.2129439949874096,1.0954605276995828,0.12441261242463823,0.14047467895147203,1.1432951251360797,0.22683809845134872,0.23573153635717287,1.1604928846857978,0.004248424003440273,0.15446457545094125,0.8987733276460284,0.4401070779492486,0.41029718770865975,0.9244166783290015,-0.1419932965967416,0.14746137453355376,0.8581895692474922,0.408555250863254,0.3841955039440807,0.883704443725378,-0.12639049680674666,0.323878418874205,1.003642062147685,0.27293833542662643,0.4099266547931638,1.0335383791742627,0.08425162582581514,0.3521265698442674,0.991568092902177,0.30212083204439,0.44869391924270213,1.0221323781250105,0.0829454329202054,0.11700838493499127,1.1739442683374495,0.09127663272384676,0.07918199060572674,0.7007322301786221,0.1648109887024461,0.18908989496514497,0.7223956067211232,-0.04600176901051353,-0.04796837978478018,0.7228640382231398,0.02555099678118326,0.002479690131487365,0.7310718355389483,-0.07891630604763955,0.252172660274464,0.480357021045005,0.4134099535432028,0.49781074897896926,0.5126120125886121,-0.0832615730867166,0.32204629711225297,0.46032425403601707,0.3170601599829932,0.4672339209508341,0.49089588654251615,0.027423987433132044,0.18600844116796925,0.08148907898057578,0.2848675803156935,0.39617555789163345,0.09544809791795764,-0.05559529077585184,0.23779774140310903,0.07774425956103367,0.2538173852343477,0.4008439108639696,0.09341353791437484,0.004029737229233016,0.22111555710197384,0.03044653006096281,0.3712933168991324,0.484998620358669,0.04945677232023343,-0.07425965823807473,0.288047793387784,0.050523553479373096,0.3737148663136612,0.5261564809331666,0.07513720906893805,-0.023057334010744498,0.4285799757768214,1.0268828562134245,0.27527718232297266,0.4741029680859021,1.0549204794246834,0.14919216110548192,0.3888111921308427,1.050140868410512,0.22665768234832182,0.4218750449866364,1.0828056725370727,0.15981817603144968,0.013886967252800572,0.8384623019010811,0.0033175134682965684,0.054251045162790126,1.0731793779894752,0.05615538698221395,0.3344068066433452,0.0515617070659327,0.3775246966541313,0.5551619969988322,0.07509757535336949,0.012088506748737262,0.34147126284980717,0.04577340268487163,-0.03069588063498435,0.17029763145935128,0.03455759639811831,0.224434278763548,0.3147446298539543,1.3049265691453609,0.16601143706121627,0.18146429067338554,1.0949932217283052,0.11223023256077827,0.11892145986602175,1.084384280868303,0.2517090902368257,0.1548250423754619,0.8864097031193158,0.4110988617927284,0.3496561095774049,0.9843350606634258,0.2795470878533926,0.2440032449897108,1.105609346629047,-0.02725712132149338,0.39430773623367393,0.9087438301209234,-0.1235134810243062,0.430650495759069,1.0131266204465808,0.09544874853798715,0.09547909957161778,0.6433206533711688,0.03225983537497398,0.053473826415403145,0.637839039541093,0.122974016830294,0.29279642352495155,0.4521345439890813,0.3918580389923634,0.21162122409667575,0.06711661288261564,0.2640017069372969,0.1374925192373317,0.6487953624994075,-0.058442006022144784,0.5023485988219852,0.4859408403511994,-0.03844409606803984,0.39253127436977797,0.08765500202350793,-0.01973336364406605,0.266388018640112,1.3351638663533645,0.18529829857690858,0.2862021852539984,1.3356872623323637,0.1216120253596345,0.17425246082422932,1.2942577811574005,0.1931789384374686,0.21907153532989193,1.2953865219527163,0.06056713644572408,0.580812385099358,0.07475959407101938,0.004038265594290237,0.5496801732894386,0.05572089960580302,-0.06570919860104561,0.34147126284980717,0.04577340268487163,-0.03069588063498435,0.34669917575096365,0.047074035153220097,0.396846286324204,0.2683616432716594,0.028609013027683705,0.4175618674374793,0.17279818507070768,0.01610820616483821,0.2284974472627693
