Time,sternum_X,sternum_Y,sternum_Z,r_shoulder_X,r_shoulder_Y,r_shoulder_Z,l_shoulder_X,l_shoulder_Y,l_shoulder_Z,r_elbow_X,r_elbow_Y,r_elbow_Z,l_elbow_X,l_elbow_Y,l_elbow_Z,r_melbow_X,r_melbow_Y,r_melbow_Z,l_melbow_X,l_melbow_Y,l_melbow_Z,r_wrist_radius_X,r_wrist_radius_Y,r_wrist_radius_Z,l_wrist_radius_X,l_wrist_radius_Y,l_wrist_radius_Z,r_wrist_ulna_X,r_wrist_ulna_Y,r_wrist_ulna_Z,l_wrist_ulna_X,l_wrist_ulna_Y,l_wrist_ulna_Z,C7_X,C7_Y,C7_Z,r_ASIS_X,r_ASIS_Y,r_ASIS_Z,l_ASIS_X,l_ASIS_Y,l_ASIS_Z,r_PSIS_X,r_PSIS_Y,r_PSIS_Z,l_PSIS_X,l_PSIS_Y,l_PSIS_Z,r_knee_X,r_knee_Y,r_knee_Z,l_knee_X,l_knee_Y,l_knee_Z,r_mknee_X,r_mknee_Y,r_mknee_Z,l_mknee_X,l_mknee_Y,l_mknee_Z,r_ankle_X,r_ankle_Y,r_ankle_Z,l_ankle_X,l_ankle_Y,l_ankle_Z,r_mankle_X,r_mankle_Y,r_mankle_Z,l_mankle_X,l_mankle_Y,l_mankle_Z,r_5meta_X,r_5meta_Y,r_5meta_Z,l_5meta_X,l_5meta_Y,l_5meta_Z,r_toe_X,r_toe_Y,r_toe_Z,l_toe_X,l_toe_Y,l_toe_Z,r_pinky_X,r_pinky_Y,r_pinky_Z,l_pinky_X,l_pinky_Y,l_pinky_Z,r_index_X,r_index_Y,r_index_Z,l_index_X,l_index_Y,l_index_Z,L4_X,L4_Y,L4_Z,T6_X,T6_Y,T6_Z,r_big_toe_X,r_big_toe_Y,r_big_toe_Z,l_big_toe_X,l_big_toe_Y,l_big_toe_Z,l_calc_X,l_calc_Y,l_calc_Z,r_calc_X,r_calc_Y,r_calc_Z,Nose_X,Nose_Y,Nose_Z,Neck_X,Neck_Y,Neck_Z,RShoulder_X,RShoulder_Y,RShoulder_Z,RElbow_X,RElbow_Y,RElbow_Z,RWrist_X,RWrist_Y,RWrist_Z,LShoulder_X,LShoulder_Y,LShoulder_Z,LElbow_X,LElbow_Y,LElbow_Z,LWrist_X,LWrist_Y,LWrist_Z,MidHip_X,MidHip_Y,MidHip_Z,RHip_X,RHip_Y,RHip_Z,RKnee_X,RKnee_Y,RKnee_Z,RAnkle_X,RAnkle_Y,RAnkle_Z,LHip_X,LHip_Y,LHip_Z,LKnee_X,LKnee_Y,LKnee_Z,LAnkle_X,LAnkle_Y,LAnkle_Z,REye_X,REye_Y,REye_Z,LEye_X,LEye_Y,LEye_Z,REar_X,REar_Y,REar_Z,LEar_X,LEar_Y,LEar_Z,LBigToe_X,LBigToe_Y,LBigToe_Z,LSmallToe_X,LSmallToe_Y,LSmallToe_Z,LHeel_X,LHeel_Y,LHeel_Z,RBigToe_X,RBigToe_Y,RBigToe_Z,RSmallToe_X,RSmallToe_Y,RSmallToe_Z,RHeel_X,RHeel_Y,RHeel_Z
0.0,0.1603534,1.4447437,-0.1123699,5.51e-05,1.4610637,-0.0795279,0.2900021,1.4776037,-0.2113518,-0.0794337,1.1354037,-0.1213828,0.3214804,1.1496137,-0.3017148,-0.047605,1.1362737,-0.1501242,0.2778862,1.1499937,-0.3001301,-0.0395724,0.8984137,-0.0123402,0.371351,0.8995237,-0.2351964,-0.0693345,0.8891337,-0.0409155,0.369415,0.8988937,-0.2773986,0.1101734,1.4988037,-0.2121561,0.045708,1.0011937,-0.0570148,0.2420876,0.9833837,-0.1491319,0.0296367,1.0508137,-0.2347271,0.1259936,1.0397337,-0.2836815,-0.0803218,0.5597437,-0.0987032,0.2311548,0.5345337,-0.2494625,0.0110696,0.5503537,-0.1628716,0.1293489,0.5362937,-0.2080362,-0.1859919,0.1432737,-0.1913407,0.1850384,0.1037737,-0.3400273,-0.1298176,0.1294537,-0.2115984,0.1378671,0.0979037,-0.3018564,-0.1791688,0.0737537,-0.1087931,0.2463954,0.0383737,-0.2848909,-0.1101802,0.0741237,-0.0893782,0.227077,0.0455437,-0.2164641,-0.0715212,0.7962137,-0.0300739,0.3756065,0.8159837,-0.2839563,-0.0279273,0.8106337,0.0207296,0.3855621,0.8071737,-0.2216845,0.0988589,1.1337937,-0.2363992,0.098138,1.3692837,-0.255581,-0.0677054,0.0604037,-0.0744598,0.2155332,0.0337637,-0.1723054,0.1315663,0.0678937,-0.3813359,-0.1964502,0.1095437,-0.2600589,0.2165727,1.6172437,-0.0273333,0.1374125,1.3928537,-0.1655585,-0.0188428,1.3846537,-0.0990318,-0.0536069,1.1281437,-0.1231979,-0.0454939,0.8844837,-0.0343774,0.2936721,1.4010437,-0.2320943,0.3019681,1.1374337,-0.2906549,0.3590733,0.8937337,-0.2558833,0.1073994,0.9401237,-0.1730329,0.0240528,0.9498537,-0.1281517,-0.053062,0.5157737,-0.1152092,-0.1580406,0.1266837,-0.2105365,0.1907507,0.9304037,-0.2179009,0.1963012,0.5005237,-0.2330219,0.1529376,0.0986337,-0.3241898,0.1701529,1.6562137,-0.0386185,0.226984,1.6572537,-0.0731566,0.0907368,1.6370537,-0.0981156,0.2113014,1.6384237,-0.1699976,0.2378383,0.0260237,-0.1567957,0.2725463,0.0238537,-0.2308012,0.1315663,0.0678937,-0.3813359,-0.0619478,0.0509337,-0.0530176,-0.1465386,0.0563937,-0.0564597,-0.1991212,0.0918037,-0.2587557
0.00997519,0.159956310888868,1.4448292881178122,-0.11229058648565922,-0.0005535171356744344,1.460877486242251,-0.07983104616901443,0.2900508373231164,1.4775162971370686,-0.21072958609217574,-0.07861468419288573,1.135042575808897,-0.12234595470017878,0.3216200161240273,1.1493887968883874,-0.3000528683608395,-0.04678997462911195,1.1359928562454684,-0.1511149645742776,0.27797070805007057,1.1498414889735933,-0.29949302904667063,-0.03832764608311398,0.8980584280172355,-0.013227817557437167,0.3692393706106206,0.8993364367434412,-0.2325592676347365,-0.06839398382653716,0.8890647604083546,-0.041610406779431924,0.36929945666669817,0.898935817698918,-0.2747738258553176,0.11024853633883828,1.4988967384616747,-0.21226940030020167,0.045267732271456855,1.0015941855436872,-0.05749200458742159,0.24178576634639304,0.9836233598554449,-0.14954374013868083,0.029346771418574776,1.0506771191368294,-0.23533229897662883,0.12572078932802355,1.039582431000146,-0.28428664369230894,-0.08098780950293825,0.5599256795392654,-0.09873803452951031,0.23118962819107416,0.5347151485751612,-0.24999346384509483,0.010798672715301893,0.5504250889978121,-0.16235756211171504,0.12959289588540385,0.5363084220340923,-0.20799737472406266,-0.18574206981913838,0.14316908505248455,-0.19147714748930558,0.185242462119434,0.10389493543017883,-0.34035469005771657,-0.12949807801159374,0.12952926446793514,-0.21148075249766884,0.13828895813153452,0.09808282919267844,-0.3019407588737104,-0.17884710438757231,0.0736083538228435,-0.10887781704242859,0.24675459616115913,0.038587666534883026,-0.28502795599899616,-0.10989979111473602,0.07421856723718247,-0.0892779573032748,0.22749977673096455,0.04593441673931844,-0.21656694982035762,-0.07181027324374438,0.796446331706686,-0.03128359924289718,0.3772284327359836,0.8164155158852993,-0.2813596628799134,-0.027544748538224445,0.8098024143937828,0.019204570844886738,0.3840952590041466,0.8072535712095485,-0.21877886958914175,0.09859947515403057,1.1338673299265472,-0.2370204832930624,0.09830937332066686,1.369342598970565,-0.2557883577110359,-0.06742560641460629,0.06053863599191128,-0.07431236634406806,0.2159136494102051,0.03418032527046122,-0.1723887869999948,0.1316983935089839,0.06789709502239996,-0.38135028848131,-0.19586336702849766,0.10938865698496926,-0.2601801053852807,0.21662183479896133,1.61738500997235,-0.027444280349060896,0.13721799536791712,1.3927299061054192,-0.16550585220608469,-0.019284716302018293,1.3844758673309918,-0.09961690095267549,-0.052775531874922066,1.1278346757817368,-0.12421096678555973,-0.04447316956053711,0.8842274706982887,-0.03523558732520593,0.2937280057346211,1.4009729948471887,-0.23140982216648137,0.30176436297196085,1.137269388154056,-0.2895358252753649,0.3580154751801757,0.8935105029592539,-0.25374916873480735,0.1071077904660499,0.9402107629768738,-0.1733454345330557,0.02373364962337007,0.9499767151581828,-0.12851668891774695,-0.05358089426183292,0.5159667372132304,-0.11500172812310472,-0.1577499589256109,0.12670674294254164,-0.21052034669411343,0.19047317194632693,0.9304342884491251,-0.21817707068246203,0.1965162503298899,0.5006143191011363,-0.23336699999024144,0.15322466195884699,0.09869424527127525,-0.3244098389083074,0.17022292598716243,1.6563960357055436,-0.03870961305687344,0.22700111065340212,1.6573436477329857,-0.07334347095460053,0.09071380918398844,1.63723950227908,-0.09804200233322526,0.21113361448725748,1.6384024882461425,-0.170119362501271,0.2381984097828829,0.026365764220779384,-0.15686705287193084,0.27291152589584633,0.024141359153670362,-0.23086869499421728,0.1316983935089839,0.06789709502239996,-0.38135028848131,-0.061694041918562134,0.051063590449589275,-0.05289386506909963,-0.14628897314239428,0.05641285047974405,-0.05646849828513039,-0.19846795070689527,0.09163853445381652,-0.25888675071309064
0.0199504,0.1599444316592528,1.44504353409008,-0.11239809872425784,-0.00037378446328112044,1.4609288542725172,-0.07966289693424981,0.2900756648750339,1.4775882555552335,-0.21086861757730405,-0.07902822888223744,1.135151273770491,-0.12187223716136411,0.3215753583521385,1.1494327203750958,-0.3000180896696034,-0.0472731975967108,1.1360937807546858,-0.1507363463969358,0.27791236920342133,1.1498741586768344,-0.29954944970876607,-0.0383209386783569,0.8980033428409664,-0.013012567404726979,0.36921014481507464,0.8993129938204484,-0.23304655802672794,-0.06858051736567354,0.8891790126267975,-0.041259209411255306,0.3695690610858138,0.8990648489417159,-0.27527038315666424,0.11022572372794275,1.4990299442313735,-0.21243742509972485,0.045480652105331,1.0020052877129122,-0.05724768356264231,0.24192409221523037,0.9838751827561883,-0.14938896256308035,0.029439412813201622,1.0506873838943376,-0.2352116029026943,0.12576725395979133,1.0395037607601285,-0.2842089572618752,-0.08101158809441167,0.5601351351424777,-0.09942299198480196,0.23078931306642972,0.5348575440798067,-0.25036733168609393,0.010836648888304143,0.5506492042837456,-0.16298400803995278,0.12926112549277197,0.536432004269649,-0.2081730912729947,-0.18590278545445918,0.1432005481803216,-0.19136271748811415,0.18531778651381584,0.10386062352259504,-0.34043197043359,-0.12967191735489367,0.12955701243188938,-0.21134495324599117,0.13843593990571837,0.09811192990203892,-0.30194382584285245,-0.17898405317223892,0.07354858381954281,-0.10878353615099982,0.24675895706887405,0.03839135717275122,-0.28505576231681157,-0.11004452445369474,0.07414877208224668,-0.08921956256929892,0.22749688380374114,0.045823982291614405,-0.216606942735827,-0.07242957244347858,0.7966515450669619,-0.03132117077233039,0.37806458869090953,0.816677826343649,-0.2820648872340149,-0.027808634985809513,0.80946731920794,0.018988756429768005,0.384494779010962,0.8072838833855784,-0.2194569158340501,0.09866072934129011,1.1340155222559158,-0.2370795075594196,0.09830397952921748,1.369385076688029,-0.25582863427803754,-0.06754623878049414,0.06046556934614816,-0.07430834464422628,0.21581006324846963,0.0341417995779252,-0.17243545880014693,0.13167594149525155,0.06792145524766127,-0.38130240972794227,-0.19601143298306858,0.10944159049488734,-0.26006441928966,0.2165449579797824,1.6172096951962962,-0.027427531755352015,0.13726585644180928,1.392767207975992,-0.16544568431835385,-0.019175170733497393,1.384527966424558,-0.09942720906715888,-0.053199409189122165,1.1279346270649415,-0.12378846309399023,-0.044599172425089914,0.8842625177656985,-0.035029031182053666,0.29370878277456924,1.4009974873348146,-0.23146901484413182,0.3016867842636642,1.1372897880996307,-0.2895826030890492,0.3581507586508761,0.8935017250712846,-0.2543080120619672,0.10724410719245363,0.9404033403052612,-0.17305177546902847,0.02389428721638977,0.9502531598472852,-0.12819658128023168,-0.053594881465696534,0.5161563992761291,-0.11567967388192875,-0.15792914807127384,0.12674339259767275,-0.21039625806948345,0.19058618549101278,0.9305459001118134,-0.21791031308019704,0.19616164528701807,0.5007359689301887,-0.23368170209618752,0.153329990270001,0.09870196867889597,-0.3244308660059809,0.17020057350165632,1.656297668959726,-0.03860767272233974,0.22700084909383164,1.6572948598160973,-0.07319812435262099,0.09071777117314879,1.6374042566566662,-0.09805577314093972,0.21117703275352223,1.63865614317226,-0.1700375051820392,0.23804435052305561,0.0262964121458837,-0.15686605275690874,0.2728604892324342,0.023949582954321105,-0.23080397582722442,0.13167594149525155,0.06792145524766127,-0.38130240972794227,-0.06179230464858188,0.05098407796840159,-0.05291321239916212,-0.14639798375257942,0.05634420244376536,-0.05637209197463721,-0.19860849723847263,0.09169295400145314,-0.25878608036657796
0.0299256,0.1600138304067758,1.4453067857104462,-0.1125766414566402,-4.034528852837752e-06,1.4610879157665944,-0.07942164443827057,0.2900510820220737,1.4777101717852195,-0.21129891845319937,-0.07979791339392699,1.1354032187506429,-0.12090201876526663,0.32142781944679255,1.1494995831840884,-0.3004002620183818,-0.04811936127157837,1.1363277627643131,-0.14985801270352833,0.27776884075841124,1.1499175622051125,-0.29961484308026376,-0.038622926753519575,0.897998527495117,-0.012510715044322104,0.36987199706690843,0.8992732389646428,-0.2343600416990353,-0.06900088089340424,0.8892727874168416,-0.04066884827570313,0.3697763806086457,0.8991031683600702,-0.2765919273678662,0.11011550030413748,1.4991701395192547,-0.21264182201614662,0.04595878313129468,1.002347101086178,-0.056642457199818884,0.24225471877637658,0.9840943377141411,-0.1489094561464464,0.029710963362758604,1.050748407957091,-0.23470459156400122,0.125975360821758,1.0394642243288388,-0.28374641076750007,-0.08094393973949379,0.5603631488271235,-0.10038294421373144,0.2302683011778026,0.5349817245697587,-0.2507207845200868,0.010850822898077872,0.5509425544872006,-0.16405765175024248,0.1287440587880357,0.5365929467880606,-0.2084911446962184,-0.1861577654894778,0.14322931384100102,-0.19117931909724026,0.18537340966183236,0.10375846210553921,-0.3404290128780705,-0.12995726698277893,0.12952812464334187,-0.21121800761723078,0.13850164805442322,0.09807581321433423,-0.30194027369945187,-0.17922402335179297,0.07349487879813178,-0.10862954926935978,0.24667679953580127,0.038070639488307315,-0.2850584154812407,-0.11028004375708092,0.07401560032960118,-0.08916829278583405,0.22738600242518583,0.04556965490258572,-0.21664291136946026,-0.0728204433653139,0.796720692381375,-0.031078094497375704,0.3781897197266205,0.8167135960256706,-0.28359969118476525,-0.02801957213786993,0.8092892291903697,0.01912670590596985,0.3853473913783516,0.8071943339373568,-0.22108470426425528,0.0988679847388674,1.134153825212769,-0.23680162579459718,0.09822219242749189,1.3693982325711185,-0.2558030371492575,-0.0677504550850358,0.060329034442018634,-0.07434096055293556,0.2155981871977163,0.03399020812430498,-0.172478734645361,0.13163710742615561,0.06792484701847426,-0.3812515518715934,-0.19635043439597277,0.1094992640440526,-0.2598802706512918,0.2164295258225876,1.6168586739739115,-0.02738465888310049,0.13734697217506103,1.3928589563809382,-0.16541248927050475,-0.01894054748625561,1.3846754928893297,-0.09903839051115995,-0.05398217824242813,1.128164964393765,-0.12285162492356638,-0.044972307836469015,0.8843468677479484,-0.034555986285962924,0.2936307872887956,1.4010393438898134,-0.23177945297709607,0.3016360466938271,1.1373156646248983,-0.2898289488952847,0.3585764736040028,0.8934998653370091,-0.25549962475467003,0.10756906237127833,0.940613559882573,-0.17245724047173008,0.02425554688447854,0.950545093783291,-0.1275556307013435,-0.05357271340927957,0.5163530587486381,-0.11672172501155355,-0.15820554912678023,0.12673064444750165,-0.21025406019515497,0.19088097823043232,0.9306818322326652,-0.21735873255523236,0.19562723569233845,0.5008690918803315,-0.23403695567381805,0.1533947920550377,0.09868221296702419,-0.32439789742815356,0.17014489505834118,1.656038008256879,-0.038419121167032645,0.2269759508102872,1.6571486118462007,-0.07294255655532798,0.09070300613836646,1.637525940070511,-0.09805272862642012,0.21123359323040686,1.638999195538206,-0.16988917433033493,0.2377783654454116,0.026156612904624055,-0.15685239141743038,0.27271762037004804,0.02363529710589062,-0.230712396145369,0.13163710742615561,0.06792484701847426,-0.3812515518715934,-0.06195459734334894,0.050852464539517264,-0.052960921923243996,-0.1465745592488943,0.05623319873840308,-0.05623460915225249,-0.19895881661086462,0.091757097001963,-0.2586131286164189
0.0399007,0.15988983700239687,1.4455437647421934,-0.11271287191532699,1.0998532257477939e-05,1.4612337036798544,-0.07946200865437632,0.2899556793119117,1.4777818372024059,-0.211580802545238,-0.08012165318573097,1.135501401834405,-0.12029605292105687,0.3212567482498462,1.1493714546555927,-0.300100563919421,-0.04847328623426301,1.13646628475808,-0.14927764173072242,0.277597406921339,1.1498178841151974,-0.29908251828490384,-0.0384037950649184,0.8978176652193192,-0.012462583054572474,0.36994381559716677,0.8990590807463275,-0.23440580595668,-0.06886190886455922,0.889166889794187,-0.040568564491041674,0.36952559408644103,0.8988993714642761,-0.27664618030920674,0.1099311994973049,1.4992850482610443,-0.212857304572073,0.04633945923133747,1.0025453918417044,-0.0560143551847532,0.24254619897492946,0.9842383858331729,-0.14833243617323344,0.029971662392611773,1.0507713352322896,-0.23412992686170828,0.12619831880639396,1.039433176747469,-0.2831791696047792,-0.0812899581399149,0.5605990626889747,-0.10127286408166224,0.22991070210545395,0.5351056396219843,-0.2511818524500448,0.010538127620538894,0.551224669901044,-0.1649386610784328,0.12839639610145295,0.5367248572672011,-0.20888557772093236,-0.186224608137448,0.1431292910018884,-0.19109682212244178,0.1855018788588997,0.10366886612813321,-0.34050292962323997,-0.1300121968357101,0.1294350764774463,-0.2111268381685753,0.13865659179550396,0.09805221876805907,-0.30199884590396076,-0.17924982415006413,0.0733757356950671,-0.10852774507627966,0.246745657050379,0.03788670244097956,-0.2851131311578865,-0.11030870605639256,0.07391223633271439,-0.08909491130315829,0.227449983141345,0.045496488265193195,-0.21672799034320328,-0.07251714348858843,0.7965651221708065,-0.03136159406096181,0.3777051881076912,0.8164857421200363,-0.28371523811583654,-0.027576353652851042,0.8089566208506583,0.0187500259584618,0.3853605773400282,0.806929792430685,-0.22126229871976213,0.09905892350392952,1.134205368413946,-0.23639777495098213,0.09815724197926136,1.3693704008940908,-0.25579817786805154,-0.06775681794002471,0.06026046347350206,-0.07431433866967341,0.21561369103261202,0.03403425388372313,-0.1725489221387171,0.1317007969014987,0.06786935073880017,-0.38125294391940634,-0.1963894553970581,0.10937667338007953,-0.2597847575297077,0.2163583009363732,1.6164736468266898,-0.027408540192052352,0.1372719254052337,1.3929081347177148,-0.16543201094477472,-0.018969265865271263,1.3847941813324103,-0.09897041039754366,-0.05430444473387871,1.1282709240958217,-0.12224543898157993,-0.04479346768548414,0.8842617151889056,-0.034539523198792305,0.29351072635557485,1.4010288711242542,-0.23188563011110075,0.3015230547303807,1.1371889545501084,-0.28940647547161025,0.3584706509376021,0.8933217671313697,-0.25545356940253555,0.10785858825136109,0.9407590468458028,-0.17184865222323656,0.024556578903289678,0.9507245730013453,-0.12693541723877436,-0.05394302445638035,0.5165641262266083,-0.11764710450895052,-0.15824608784362867,0.12661246300173473,-0.21017811719104335,0.19116187371357463,0.9307887144638756,-0.21676491987397511,0.19526726722465915,0.5009942041200225,-0.23449949420210084,0.1535410469668483,0.09865737181577505,-0.3244452477088694,0.17011083568155633,1.6557366518440992,-0.03824446884153631,0.22692043594278774,1.6569515341285468,-0.0727843834237862,0.090628409717566,1.6375851435162887,-0.0979373959267034,0.21112154291541452,1.639259945575049,-0.16980192990837897,0.23776064624098794,0.02625121182163248,-0.15688138428482068,0.27277108226664304,0.023522705895686724,-0.2306915879821663,0.1317007969014987,0.06786935073880017,-0.38125294391940634,-0.06192665947992737,0.05081114143318258,-0.05293445514963926,-0.14656101914266478,0.05612332793781892,-0.05611719851551256,-0.19899138731197993,0.0916400009926893,-0.2585168687924073
0.0498759,0.15964835505904573,1.4457316239634697,-0.11272284455323504,-0.0002312513968378882,1.4613521624730537,-0.07961787402262833,0.2898170450696337,1.4778132169011229,-0.21163753384573272,-0.08008803431414904,1.1355030667576815,-0.11996108960521418,0.32111697776609704,1.149165335938784,-0.2993546091223981,-0.04843986024044589,1.1365227884522442,-0.14893031040584104,0.27745085587804386,1.149664887115248,-0.29827816832061366,-0.03802626765263996,0.8975171724084938,-0.012698603946213426,0.3694650102653477,0.8987764699848838,-0.2335378939228,-0.06856918516774656,0.8889753310082188,-0.0407566672505624,0.3690391872397733,0.8986161682352038,-0.2757858199305802,0.10971961398496308,1.4993532072978208,-0.21297552890761623,0.046563315719410664,1.0025938790844633,-0.055430645867752114,0.24276376251033643,0.984293552485818,-0.14770921340410473,0.030198332164303857,1.050753940449416,-0.2335555493557234,0.12641927601286324,1.0394137616570924,-0.28257397560491926,-0.08200713260793864,0.5608113974324349,-0.10210848335929722,0.2296371140928933,0.5352126412576483,-0.2517749724657235,0.009950540879654603,0.5514513165007876,-0.1656277632615136,0.12814423181459048,0.5368225529061372,-0.20936534908695176,-0.1862268360788543,0.14292634398729914,-0.19114084572195034,0.18559819358725912,0.10358497772757423,-0.3406579647233397,-0.1299730815343378,0.12928583413601172,-0.21109737120276745,0.13879460251675407,0.09803415352412323,-0.3021172559131011,-0.17920473023666986,0.07321558249391853,-0.10850130147950895,0.2468342470371839,0.037805034531042274,-0.28521469125559246,-0.11027273855805857,0.0738347849670004,-0.08903590777076636,0.22755436772280987,0.045543677681453766,-0.21684705711612437,-0.07216704053129673,0.7963357197777154,-0.0319694381323189,0.3770310264967193,0.8161961778021232,-0.2828398271536211,-0.027054017902962545,0.8084893616837696,0.018033338530019618,0.38468852862237773,0.8066168609603257,-0.2203933516268216,0.0992193472409433,1.1341841130296644,-0.23590608637453053,0.09811675388406557,1.369304701803349,-0.25572578202759966,-0.06770807854759149,0.06023430002982476,-0.07426318358871535,0.2157120905226782,0.034182686292198845,-0.17264025460693352,0.131755191574828,0.06776512773799176,-0.38131318634734135,-0.19627315817102026,0.10910723237569894,-0.259799212493409,0.2163578040498401,1.6162056335351442,-0.027487508719928527,0.13708723981622997,1.3929331445115318,-0.16542517466418438,-0.019194890108097426,1.3848824609736663,-0.0990758620934756,-0.05426891438340085,1.1282832186220417,-0.1219012458056806,-0.044467544603247804,0.8840658195580796,-0.03480191850684558,0.29336949060775025,1.400993902321238,-0.23177438693847083,0.30138116794369557,1.1370052400763873,-0.28861965701470943,0.35797827638626656,0.8930759211835518,-0.25457302631849116,0.10807101504887687,0.9408233000121914,-0.17129115107707674,0.024756026925767182,0.9507834310810014,-0.1264057743028844,-0.05465385918650817,0.5167615464153574,-0.1184608171496185,-0.1581914754557481,0.12641628530421514,-0.21018734954892068,0.1913900247477059,0.9308531128459796,-0.21618549237234166,0.19500935026142566,0.5010927179956634,-0.23508560079902577,0.15366037917138525,0.09861449923796062,-0.3245790198816078,0.17010412303589192,1.6555154266683403,-0.03811313318998535,0.22684370597544448,1.6568143837536105,-0.07275890803419767,0.09050768316788249,1.637593774324938,-0.0977186469770835,0.2108545010889792,1.6394316963334796,-0.16978846648363363,0.2378475583420317,0.026452264373386415,-0.1569559185522397,0.2728745170898615,0.02354396219524848,-0.23074667069586757,0.131755191574828,0.06776512773799176,-0.38131318634734135,-0.06185835453053868,0.05082384832129402,-0.05287721929967058,-0.14649975600658593,0.05603464971292538,-0.05604529901356024,-0.19885564739048403,0.09137711350906337,-0.25852086572019783
0.0598511,0.1595316577756329,1.4458952957513636,-0.11256688458469714,-0.0003187618761124052,1.4614949329993177,-0.07948612316483371,0.2896874372469248,1.4778743195657777,-0.2116130909685508,-0.0801799497874608,1.1356283096120665,-0.11934237403384924,0.3210263716377308,1.1491350039793993,-0.2990047613465582,-0.048554728148944876,1.136639292320034,-0.14833362402999387,0.27735549921047103,1.149647248166792,-0.297900439481607,-0.03823345568647346,0.8972836495035725,-0.012655927532104112,0.3691433690391891,0.8986475583276803,-0.23322477049141346,-0.06890167017757719,0.8889229593255048,-0.040632483818143585,0.3687897032953823,0.8985338600849516,-0.275476456106381,0.10953726707159753,1.4993811403873876,-0.21287874899512568,0.046751978245271296,1.0025433310953942,-0.05480482401837118,0.24298218192530222,0.9842884255575184,-0.1470041928116603,0.03045127332659909,1.0507547145752314,-0.23290670762045082,0.12668115189426687,1.039440833845234,-0.2818816050042735,-0.08271735848492145,0.5609680721966606,-0.10306721795422248,0.22922745132456537,0.5352919159513075,-0.25243981840137747,0.00936466061577478,0.5516170846886768,-0.166448656543838,0.1277404220051495,0.536928661087991,-0.20994871320479178,-0.18642045302347118,0.14272403511854098,-0.1912264542016495,0.18552506922133058,0.1034746271206211,-0.3407954032335657,-0.1301437304059059,0.12909971340729667,-0.21112413755950624,0.13873989250520183,0.09798812535255691,-0.30223231635760944,-0.17938042366805332,0.07308696112655941,-0.10849490302419389,0.24670729198712207,0.037669065951888514,-0.28529743031231125,-0.11045164328523781,0.07373590579313215,-0.08902932631610794,0.22743842102045614,0.04548787430472272,-0.21693425316551992,-0.07265431093423406,0.7962573291599566,-0.03226153167753842,0.3766385978323044,0.8161148336080883,-0.28259840071545844,-0.027315290275535073,0.8080746596718912,0.017608888392410028,0.3841979547103966,0.8064541925324435,-0.22014856322058712,0.09940725501913987,1.1341648389819674,-0.23527464303444823,0.09806082837704264,1.3692283232195936,-0.25543546206253176,-0.06787591517815723,0.060155837209182765,-0.07426127315555342,0.21559312937312072,0.03418209834702199,-0.17271084940979722,0.13164224024697993,0.06765976439443731,-0.3813853773875119,-0.19639717434495674,0.10883502134799687,-0.25984007254457536,0.21641817723346413,1.6161703314362037,-0.02754889656387508,0.13695602375982402,1.3930099814940837,-0.16527660484030007,-0.019319403313073445,1.3850074101373488,-0.09888816910254893,-0.054381975743634965,1.1283738497998095,-0.1213062699813237,-0.04477392757420525,0.8839443426781644,-0.03477908825060197,0.29322589394114684,1.401009638303201,-0.23167029579991893,0.301288101905344,1.136964640221858,-0.28827366199802157,0.3576969073837303,0.8929947737051486,-0.25427011420881357,0.10827239854683612,0.9408478391398271,-0.17072217969660144,0.024940514581527556,0.9507938372098138,-0.12587595336250743,-0.055355458094054226,0.5169090486305442,-0.11940145058824704,-0.15834750872314257,0.12621109208738593,-0.21023562031997392,0.1916164972657392,0.9309048859526963,-0.21557619802232236,0.19460759730429786,0.5011704050484139,-0.23575376096381256,0.15359819286978235,0.09854270201944854,-0.32471136658832944,0.1701095947282067,1.6554703430312583,-0.03800334726933238,0.22676899937556813,1.65685513548831,-0.07278759164089212,0.09039081489738082,1.6375945398938758,-0.09745988278862781,0.2105623969347783,1.6396082596351957,-0.16978871796320624,0.23772727447737857,0.02646435743010431,-0.15702954901847965,0.27274953612555314,0.02346950293713282,-0.23081335510531412,0.13164224024697993,0.06765976439443731,-0.3813853773875119,-0.06201403690514367,0.050776708443954474,-0.05287616378035762,-0.1466502887316813,0.05597545430000746,-0.05599544867970729,-0.1989716610797981,0.09111701028537718,-0.258548077932873
